mean_score,mean_score_100,score,mean_reward_100,epsilon,max_loss,avg_q
17.767436228608332,18.72,13,18.674000000000042,0.0001,1.1769890785217285,7.203483581542969
17.767858584227945,18.88,23,18.845300000000044,0.0001,0.9765934348106384,7.28303337097168
17.767554479418887,18.82,14,18.786300000000043,0.0001,2.5993826389312744,7.374836444854736
17.76757323864095,18.87,18,18.841400000000043,0.0001,0.7388061285018921,7.5102410316467285
17.767269205939314,18.84,14,18.812600000000042,0.0001,1.139472246170044,7.483086109161377
17.76648107802792,18.69,8,18.646500000000042,0.0001,0.41404223442077637,7.641999244689941
17.765693077295467,18.44,8,18.37700000000004,0.0001,0.9588608741760254,7.7394256591796875
17.766357402178297,18.48,26,18.41740000000004,0.0001,1.3115899562835693,8.027772903442383
17.765569538560825,18.41,8,18.33970000000004,0.0001,1.4203166961669922,7.859343528747559
17.766717754295396,18.56,32,18.504500000000043,0.0001,1.3295657634735107,7.936123371124268
17.76633327956122,18.38,13,18.30560000000004,0.0001,0.9720320701599121,7.9415812492370605
17.766110170175015,18.28,15,18.197500000000037,0.0001,1.1833999156951904,7.939404487609863
17.766129032258064,18.32,18,18.24240000000004,0.0001,1.0955946445465088,7.905576229095459
17.767276832513506,18.37,32,18.29830000000004,0.0001,1.4391844272613525,7.932904243469238
17.766973068859862,18.39,14,18.319100000000038,0.0001,0.9953214526176453,7.928764820098877
17.768443118600338,18.59,36,18.543000000000042,0.0001,1.499539852142334,7.608832359313965
17.769509835536923,18.59,31,18.54520000000004,0.0001,1.2875727415084839,7.408417224884033
17.769770253929867,18.59,21,18.544500000000042,0.0001,1.0453838109970093,7.560059070587158
17.769143962598744,18.68,10,18.63610000000004,0.0001,0.9185069799423218,7.454091548919678
17.769404368501654,18.7,21,18.66070000000004,0.0001,1.2851881980895996,7.446075916290283
17.768697614442296,18.6,9,18.550300000000043,0.0001,0.72585129737854,7.423614501953125
17.76815214763478,18.41,11,18.34520000000004,0.0001,0.8000873923301697,7.473959445953369
17.769460112812247,18.6,34,18.555200000000042,0.0001,1.207952857017517,7.361033916473389
17.76939811457578,18.47,17,18.412500000000037,0.0001,1.0778307914733887,7.258213996887207
17.769094424750243,18.52,14,18.46750000000004,0.0001,1.0814337730407715,7.328368663787842
17.769113026665593,18.63,18,18.58420000000004,0.0001,1.0618324279785156,7.195889472961426
17.768567746093122,18.6,11,18.55300000000004,0.0001,1.0425670146942139,7.406819820404053
17.76826419653645,18.61,14,18.565900000000042,0.0001,1.1285781860351562,7.268261909484863
17.76868556701031,18.76,23,18.72510000000004,0.0001,0.8192920684814453,7.480140209197998
17.769187404364985,18.79,24,18.75560000000004,0.0001,1.3483623266220093,7.488163948059082
17.76936704783379,18.9,20,18.87290000000004,0.0001,1.1908955574035645,7.478850841522217
17.769144053466462,18.76,15,18.720000000000038,0.0001,1.1429874897003174,7.6035614013671875
17.76892109500805,18.78,15,18.740400000000037,0.0001,1.0135619640350342,7.578711032867432
17.76821511955559,18.77,9,18.72730000000004,0.0001,1.1808030605316162,7.595592975616455
17.76831428111415,18.69,19,18.63890000000004,0.0001,0.9729344248771667,7.85824728012085
17.76784995572728,18.73,12,18.681200000000036,0.0001,0.777169406414032,7.9291462898254395
17.767949130714747,18.75,19,18.699500000000036,0.0001,1.3492810726165771,8.017595291137695
17.76788732394366,18.46,17,18.389100000000038,0.0001,0.8936364650726318,8.070211410522461
17.76863029132464,18.51,27,18.44670000000004,0.0001,1.414548635482788,7.837460517883301
17.76760280035407,18.26,5,18.17840000000004,0.0001,0.7972671985626221,7.872283458709717
17.767541036369487,18.2,17,18.115300000000037,0.0001,1.1536574363708496,7.70941162109375
17.7674792823236,18.31,17,18.230800000000038,0.0001,1.3308417797088623,7.752580642700195
17.767015285599356,18.26,12,18.174800000000037,0.0001,1.169600248336792,7.448034763336182
17.76671225162899,18.33,14,18.24870000000004,0.0001,1.258937120437622,7.387116432189941
17.767052767052768,18.26,22,18.167200000000037,0.0001,1.1602652072906494,7.421665191650391
17.76707150325746,18.33,18,18.241400000000034,0.0001,1.1417508125305176,7.584047317504883
17.766688113237898,18.36,13,18.274100000000036,0.0001,1.1852993965148926,7.429978370666504
17.767189384800965,18.51,24,18.436400000000038,0.0001,1.6229771375656128,7.783627986907959
17.76736892891605,18.49,20,18.417600000000036,0.0001,1.1731114387512207,7.783041954040527
17.766824796976763,18.41,11,18.33410000000004,0.0001,0.7215514183044434,7.822691917419434
17.7663611513105,18.37,12,18.288100000000036,0.0001,0.9307618141174316,7.84377908706665
17.765817187876838,18.42,11,18.34180000000004,0.0001,0.8731368780136108,7.80345344543457
17.766639871382637,18.58,28,18.511900000000036,0.0001,0.817211389541626,7.929005146026611
17.766658628727594,18.43,18,18.348600000000037,0.0001,0.9670993685722351,7.868899822235107
17.767481112361356,18.58,28,18.508600000000037,0.0001,1.6131141185760498,7.491476058959961
17.767580165554932,18.62,19,18.550800000000038,0.0001,0.8019676208496094,7.523936748504639
17.767197042751526,18.62,13,18.55180000000004,0.0001,0.9805132746696472,7.651185035705566
17.766572920851747,18.54,10,18.46800000000004,0.0001,0.8272820711135864,7.767345905303955
17.766350634742086,18.4,15,18.316100000000038,0.0001,0.9314259886741638,7.74850606918335
17.766931790792963,18.4,25,18.308700000000034,0.0001,1.2112104892730713,7.607723236083984
17.767191516709513,18.43,21,18.342300000000037,0.0001,1.0944559574127197,7.476386070251465
17.767531528636837,18.51,22,18.429100000000037,0.0001,1.4640052318572998,7.361824989318848
17.766506024096387,18.37,5,18.277600000000035,0.0001,0.938604474067688,7.167900562286377
17.765882258453136,18.24,10,18.135300000000036,0.0001,0.8352135419845581,7.1315765380859375
17.766382910375842,18.37,24,18.275700000000036,0.0001,1.2229344844818115,7.188188076019287
17.76648197221553,18.5,19,18.411300000000036,0.0001,1.1138513088226318,7.318300724029541
17.766500722659387,18.54,18,18.45590000000004,0.0001,1.52524995803833,7.321538925170898
17.766840626254517,18.36,22,18.261400000000037,0.0001,1.1098558902740479,7.263667106628418
17.766136801541425,18.23,9,18.121100000000038,0.0001,0.977606475353241,7.2784552574157715
17.766316127478525,18.34,20,18.242800000000038,0.0001,1.1957846879959106,7.461822032928467
17.766816503451597,18.36,24,18.262900000000037,0.0001,1.0067007541656494,7.669454574584961
17.76707600931054,18.31,21,18.20760000000004,0.0001,1.1385760307312012,7.514739036560059
17.76669341894061,18.27,13,18.16270000000004,0.0001,0.9888434410095215,7.475299835205078
17.76687264264505,18.2,20,18.086200000000034,0.0001,1.2144248485565186,7.286282062530518
17.766249398170437,18.25,10,18.138000000000037,0.0001,1.1659953594207764,7.337252616882324
17.765064591189923,18.09,3,17.968800000000034,0.0001,0.7050778865814209,7.315314292907715
17.764602053915276,18.01,12,17.881300000000035,0.0001,1.2509549856185913,7.191524982452393
17.765102286401927,18.11,24,17.990200000000037,0.0001,1.081660509109497,7.3067755699157715
17.765522220439596,17.95,23,17.817100000000035,0.0001,1.0715411901474,7.297856330871582
17.766182722387104,18.05,26,17.92410000000004,0.0001,1.462501049041748,7.042943477630615
17.76636188642926,18.07,20,17.94870000000004,0.0001,1.0364508628845215,7.11860990524292
17.766059828374367,17.96,14,17.832000000000036,0.0001,1.0082175731658936,7.111083507537842
17.76487570168404,17.86,3,17.727000000000036,0.0001,0.48729097843170166,7.129183769226074
17.76481436933686,17.92,17,17.794100000000036,0.0001,0.9812979102134705,7.300255298614502
17.76467286722258,17.88,16,17.75280000000004,0.0001,1.2378582954406738,7.316988468170166
17.764531387797643,17.69,16,17.548500000000036,0.0001,0.8214969038963318,7.361624717712402
17.765512265512264,17.8,30,17.67380000000004,0.0001,0.9381740093231201,7.523751258850098
17.76488977955912,17.62,10,17.482600000000037,0.0001,1.315649151802063,7.562902927398682
17.764908624559155,17.63,18,17.492500000000035,0.0001,1.4423871040344238,7.552850246429443
17.765167908952474,17.6,21,17.456700000000033,0.0001,1.5303287506103516,7.606523036956787
17.765106587594165,17.67,17,17.534000000000034,0.0001,1.2631034851074219,7.544268608093262
17.764885006811443,17.7,15,17.566200000000034,0.0001,0.6943299770355225,7.592936038970947
17.764903846153846,17.58,18,17.432200000000034,0.0001,0.9687771201133728,7.668017864227295
17.76524316961782,17.54,22,17.387200000000032,0.0001,1.5648541450500488,7.434872627258301
17.764300592853708,17.35,6,17.185900000000032,0.0001,0.7463703155517578,7.462027549743652
17.764720019226147,17.39,23,17.226700000000033,0.0001,0.9497939944267273,7.609244346618652
17.764338353091958,17.34,13,17.170400000000033,0.0001,1.0706666707992554,7.454301834106445
17.76435722867441,17.39,18,17.221000000000032,0.0001,0.9020478129386902,7.49113130569458
17.764856639436168,17.45,24,17.286600000000032,0.0001,1.1458561420440674,7.602909564971924
17.765436053495634,17.47,25,17.307600000000033,0.0001,0.8625997304916382,7.593505859375
17.76585522101217,17.57,23,17.413900000000034,0.0001,1.099474549293518,7.523591995239258
17.76523340539675,17.44,10,17.272900000000035,0.0001,0.8929521441459656,7.573012828826904
17.764691753402722,17.41,11,17.240800000000032,0.0001,1.2720234394073486,7.476848602294922
17.76463053398447,17.4,17,17.231600000000032,0.0001,1.1469601392745972,7.350313186645508
17.765449887928273,17.54,28,17.376300000000032,0.0001,1.3886141777038574,7.4944329261779785
17.76506843832546,17.59,13,17.427900000000033,0.0001,0.6717523336410522,7.633278846740723
17.764927165039218,17.67,16,17.514100000000035,0.0001,0.767103374004364,7.656887054443359
17.764705882352942,17.56,15,17.39340000000003,0.0001,0.8037077784538269,7.867343902587891
17.765124839948783,17.71,23,17.554500000000033,0.0001,1.3071900606155396,7.737459182739258
17.766023845722973,17.68,29,17.515600000000035,0.0001,1.709801435470581,7.835648536682129
17.765882541206594,17.71,16,17.54770000000003,0.0001,1.7187762260437012,7.803264617919922
17.765901272101768,17.74,18,17.578800000000033,0.0001,0.9005482196807861,7.811191558837891
17.76696,17.87,31,17.719400000000036,0.0001,1.4588249921798706,7.761560916900635
17.767138628909688,17.75,20,17.58860000000003,0.0001,1.210145354270935,7.7745561599731445
17.766837306031036,17.75,14,17.589800000000032,0.0001,0.8531596064567566,8.022578239440918
17.766775973766297,17.56,17,17.37560000000003,0.0001,2.2427194118499756,7.776119709014893
17.767034548944338,17.46,21,17.26860000000003,0.0001,1.3882458209991455,7.684331893920898
17.767453018792484,17.48,23,17.29040000000003,0.0001,1.0958670377731323,7.648131370544434
17.767071805533345,17.51,13,17.32190000000003,0.0001,1.6494420766830444,7.457034111022949
17.767010474134484,17.47,17,17.27790000000003,0.0001,0.8192421197891235,7.556488990783691
17.766309561880398,17.47,9,17.27850000000003,0.0001,0.6817007064819336,7.493280410766602
17.766488128547447,17.56,20,17.37680000000003,0.0001,1.0142836570739746,7.644130706787109
17.76578737010392,17.31,9,17.10170000000003,0.0001,0.8595718741416931,7.490818977355957
17.765646231316442,17.3,16,17.09270000000003,0.0001,0.931922197341919,7.4352803230285645
17.765265345268542,17.29,13,17.08180000000003,0.0001,1.736806869506836,7.391272068023682
17.764644769439784,17.21,10,16.99770000000003,0.0001,0.7140573859214783,7.455180644989014
17.765942144797826,17.44,34,17.24900000000003,0.0001,1.2899296283721924,7.321397304534912
17.76715940870955,17.63,33,17.45370000000003,0.0001,0.9868662357330322,7.435285568237305
17.76637903483541,17.48,8,17.29320000000003,0.0001,0.8358224630355835,7.3307576179504395
17.766078133738116,17.38,14,17.18630000000003,0.0001,1.5232822895050049,7.24776029586792
17.767694519891357,17.56,38,17.379700000000028,0.0001,0.9165230989456177,7.182303428649902
17.768991133477115,17.75,34,17.58620000000003,0.0001,1.5379159450531006,7.259365558624268
17.768130990415337,17.67,7,17.50100000000003,0.0001,0.9243771433830261,7.264072418212891
17.767430716396454,17.67,9,17.502400000000033,0.0001,1.0193076133728027,7.275152683258057
17.768168024277273,17.75,27,17.59160000000003,0.0001,1.2672597169876099,7.292718887329102
17.768026830631637,17.79,16,17.633500000000033,0.0001,1.0461058616638184,7.430712699890137
17.76876397317151,17.87,27,17.717700000000033,0.0001,0.9148415923118591,7.570645332336426
17.769181636726547,17.93,23,17.786400000000036,0.0001,1.1693923473358154,7.692118167877197
17.769359731757945,17.86,20,17.70930000000003,0.0001,1.2857801914215088,7.53103494644165
17.76881935020356,17.92,11,17.772200000000034,0.0001,1.2159498929977417,7.346938610076904
17.769875478927204,18.06,31,17.921300000000034,0.0001,1.1515271663665771,7.560627460479736
17.770452550083807,18.14,25,18.009100000000036,0.0001,0.9956700205802917,7.716419219970703
17.76999201915403,18.14,12,18.007800000000035,0.0001,1.6060150861740112,7.654379844665527
17.769850770090176,18.16,16,18.028800000000032,0.0001,2.167570114135742,7.678115367889404
17.769869135014364,18.12,18,17.988200000000035,0.0001,0.7629315257072449,7.862375736236572
17.7698077076518,18.11,17,17.979800000000033,0.0001,1.146547555923462,7.57342529296875
17.769267592149355,18.09,11,17.959200000000035,0.0001,0.7227644920349121,7.587851047515869
17.76904666932589,18.0,15,17.859400000000033,0.0001,1.3223540782928467,7.603353023529053
17.769065092533502,17.98,18,17.83730000000003,0.0001,0.9079314470291138,7.709901809692383
17.76892398500439,18.03,16,17.891300000000033,0.0001,1.9733967781066895,7.476657867431641
17.76934120274366,18.14,23,18.00930000000003,0.0001,1.3210384845733643,7.528938293457031
17.768801339819763,18.14,11,18.008800000000033,0.0001,1.276769995689392,7.3985772132873535
17.7688995215311,18.05,19,17.91220000000003,0.0001,0.7630293369293213,7.581699371337891
17.77043297982617,18.24,37,18.117300000000032,0.0001,1.8602279424667358,7.584103107452393
17.77156753308882,18.28,32,18.16540000000003,0.0001,1.5320638418197632,7.759984970092773
17.770708761859204,18.16,7,18.039200000000033,0.0001,1.428264856338501,7.815399646759033
17.770248724489797,18.15,12,18.028600000000033,0.0001,0.888935923576355,7.696262836456299
17.770585890793146,18.27,22,18.158500000000032,0.0001,1.3970578908920288,7.472379207611084
17.769567989797544,18.17,5,18.051100000000034,0.0001,0.9360283613204956,7.528751373291016
17.769426954650513,18.08,16,17.96070000000003,0.0001,1.0274896621704102,7.361367702484131
17.769684411858464,18.08,21,17.963800000000035,0.0001,0.9308545589447021,7.3206000328063965
17.769941828034106,18.07,21,17.951800000000034,0.0001,1.1780563592910767,7.373689651489258
17.769243027888447,18.11,9,17.992400000000032,0.0001,1.0989642143249512,7.398970603942871
17.769261413433192,18.19,18,18.078900000000033,0.0001,1.1476472616195679,7.217831134796143
17.769598470363288,18.17,22,18.05550000000003,0.0001,1.1201122999191284,7.2330851554870605
17.76937783796702,18.13,15,18.01550000000003,0.0001,1.125702142715454,7.405096054077148
17.77043173490521,18.26,31,18.157800000000034,0.0001,1.677708387374878,7.643019676208496
17.76989247311828,18.15,11,18.038400000000035,0.0001,1.1775791645050049,7.675520896911621
17.770309015610067,18.29,23,18.189700000000034,0.0001,0.9771587252616882,7.589703559875488
17.769451302062595,18.16,7,18.046500000000034,0.0001,1.1188771724700928,7.7010111808776855
17.76875298614429,18.01,9,17.885400000000033,0.0001,1.8448834419250488,7.491232395172119
17.768691774822837,17.97,17,17.84350000000003,0.0001,0.9748973846435547,7.606555938720703
17.76823248407643,17.96,12,17.834900000000033,0.0001,0.6934666037559509,7.704234600067139
17.768250935435077,17.94,18,17.81330000000003,0.0001,1.1177661418914795,7.676617622375488
17.76850819933132,18.05,21,17.93330000000003,0.0001,1.119591236114502,7.497980117797852
17.767969434052375,18.13,11,18.01590000000003,0.0001,1.6702907085418701,7.471175193786621
17.768306271887933,18.23,22,18.126100000000033,0.0001,1.5420036315917969,7.326987266540527
17.767688022284123,18.09,10,17.97470000000003,0.0001,0.7524861097335815,7.347140789031982
17.767945249084832,18.07,21,17.95590000000003,0.0001,1.1076066493988037,7.314177989959717
17.767884141004217,17.98,17,17.86230000000003,0.0001,1.08750319480896,7.330426216125488
17.76758434118396,17.92,14,17.793200000000027,0.0001,1.0941804647445679,7.350989818572998
17.76712546741984,17.9,12,17.77230000000003,0.0001,1.0732519626617432,7.296358585357666
17.767382657120127,18.08,21,17.96260000000003,0.0001,1.017268419265747,7.317131996154785
17.767719354068888,18.13,22,18.01460000000003,0.0001,1.3420947790145874,7.2705183029174805
17.767578746420618,18.13,16,18.01430000000003,0.0001,1.1571743488311768,7.180192947387695
17.7680744452398,18.21,24,18.09800000000003,0.0001,1.1546828746795654,7.362420082092285
17.76793383171624,18.07,16,17.93900000000003,0.0001,1.7300999164581299,7.405819892883301
17.76747514910537,18.09,12,17.95980000000003,0.0001,1.3482732772827148,7.376063823699951
17.767732188295167,18.12,21,17.990900000000032,0.0001,0.9019906520843506,7.3526129722595215
17.767909676393415,18.11,20,17.98560000000003,0.0001,1.3703606128692627,7.487550735473633
17.768564159643823,18.2,26,18.08300000000003,0.0001,1.1954584121704102,7.092099189758301
17.768662055807297,18.24,19,18.128700000000034,0.0001,0.6925937533378601,7.277584552764893
17.769316375198727,18.32,26,18.214900000000036,0.0001,1.114825963973999,7.34321928024292
17.770050075510692,18.37,27,18.269200000000033,0.0001,0.8002076148986816,7.421306610107422
17.770704180575425,18.57,26,18.485300000000038,0.0001,1.304803729057312,7.598700523376465
17.770801875546372,18.53,19,18.446800000000035,0.0001,1.1186316013336182,7.5361809730529785
17.771137952956135,18.62,22,18.541800000000038,0.0001,1.1197768449783325,7.609013080596924
17.770997218911404,18.6,16,18.522200000000037,0.0001,1.2414829730987549,7.52539587020874
17.771492134117274,18.6,24,18.526400000000034,0.0001,1.3142882585525513,7.673393726348877
17.771192500198616,18.49,14,18.407300000000035,0.0001,0.722688615322113,7.447314739227295
17.77176676199555,18.51,25,18.428400000000035,0.0001,1.3633707761764526,7.446432113647461
17.771705457145128,18.58,17,18.507400000000036,0.0001,1.4255805015563965,7.51610803604126
17.77188244638602,18.67,20,18.609100000000037,0.0001,1.5384538173675537,7.403396129608154
17.771106345802558,18.58,8,18.510900000000035,0.0001,0.7811350226402283,7.462220191955566
17.77183926302414,18.57,27,18.507800000000035,0.0001,0.9322003126144409,7.536777496337891
17.772095608671485,18.65,21,18.59310000000004,0.0001,0.8228418231010437,7.517838478088379
17.772669525170716,18.74,25,18.694100000000038,0.0001,1.376104712486267,7.469066619873047
17.77292576419214,18.8,21,18.758100000000038,0.0001,0.9003147482872009,7.499167442321777
17.773340743093044,18.8,23,18.75710000000004,0.0001,1.0591561794281006,7.584605693817139
17.772803048344844,18.62,11,18.56550000000004,0.0001,1.059441089630127,7.760818958282471
17.774170503254485,18.81,35,18.77150000000004,0.0001,0.9395492076873779,7.688198566436768
17.775140884197157,18.93,30,18.90340000000004,0.0001,1.350335955619812,7.5936360359191895
17.774444444444445,18.71,9,18.66500000000004,0.0001,0.7494338750839233,7.6839823722839355
17.773510038885803,18.57,6,18.51450000000004,0.0001,1.1056938171386719,7.696805953979492
17.77328995397556,18.58,15,18.524800000000038,0.0001,1.0391077995300293,7.746743679046631
17.773942712052687,18.67,26,18.629600000000043,0.0001,1.4639670848846436,7.383385181427002
17.774198667089813,18.67,21,18.62830000000004,0.0001,0.9010206460952759,7.515562057495117
17.77389924633082,18.58,14,18.53470000000004,0.0001,1.3099521398544312,7.546004295349121
17.773996509598604,18.64,19,18.59770000000004,0.0001,1.1316629648208618,7.488023281097412
17.77417307844848,18.67,20,18.62990000000004,0.0001,1.853577971458435,7.476046562194824
17.773397842639593,18.66,8,18.61920000000004,0.0001,0.9834582805633545,7.535930156707764
17.773336505670553,18.63,17,18.58560000000004,0.0001,1.0360435247421265,7.677633762359619
17.773671689135607,18.76,22,18.72560000000004,0.0001,1.2833861112594604,7.910270690917969
17.77464118626596,18.9,30,18.879500000000043,0.0001,1.1942368745803833,7.762739181518555
17.773866159213448,18.85,8,18.82570000000004,0.0001,1.0064680576324463,7.687142848968506
17.773804804566716,18.92,17,18.89850000000004,0.0001,0.9883326292037964,7.762945652008057
17.77390201363564,18.77,19,18.73110000000004,0.0001,1.3200702667236328,7.687171459197998
17.7743162901308,18.67,23,18.62140000000004,0.0001,1.0157814025878906,7.703153610229492
17.774730500951172,18.82,23,18.781800000000043,0.0001,1.3808406591415405,7.582903861999512
17.774035032099547,18.77,9,18.728500000000043,0.0001,1.1312313079833984,7.519137859344482
17.774845458868285,18.67,28,18.62150000000004,0.0001,1.2708899974822998,7.385600566864014
17.775021792535068,18.53,20,18.46870000000004,0.0001,1.1717689037322998,7.304966926574707
17.775515055467512,18.7,24,18.651100000000046,0.0001,1.043189287185669,7.417232513427734
17.77584977418588,18.83,22,18.792100000000048,0.0001,1.0551882982254028,7.286092281341553
17.7750752654096,18.64,8,18.586200000000044,0.0001,1.0371735095977783,7.282590389251709
17.77509308405292,18.66,18,18.609600000000043,0.0001,1.1920204162597656,7.347270965576172
17.775506970849175,18.62,23,18.571400000000043,0.0001,0.7392541766166687,7.5350470542907715
17.774891089108912,18.49,10,18.42950000000004,0.0001,0.8269710540771484,7.564599990844727
17.774829716458104,18.46,17,18.39430000000004,0.0001,1.1641919612884521,7.408010482788086
17.774451572028195,18.48,13,18.41390000000004,0.0001,1.455005168914795,7.4883036613464355
17.773915109280964,18.28,11,18.199900000000042,0.0001,0.9700526595115662,7.591035842895508
17.774249742655794,18.25,22,18.16650000000004,0.0001,1.1568498611450195,7.394804000854492
17.77379255740301,18.25,12,18.16640000000004,0.0001,1.0516057014465332,7.460079669952393
17.773414614836515,18.22,13,18.13490000000004,0.0001,1.2555137872695923,7.516361236572266
17.77398670044332,18.29,25,18.21570000000004,0.0001,1.17816960811615,7.729755878448486
17.773292171297395,18.21,9,18.126800000000042,0.0001,1.0738245248794556,7.5535454750061035
17.77291435808137,18.23,13,18.14780000000004,0.0001,0.9092466235160828,7.692533493041992
17.772615749901068,18.22,14,18.137900000000045,0.0001,1.279590129852295,7.496912479400635
17.77255460588794,18.21,17,18.12480000000004,0.0001,1.4616888761520386,7.543398380279541
17.77336393131281,18.33,28,18.251100000000044,0.0001,1.3514736890792847,7.6551194190979
17.77385662288337,18.34,24,18.26570000000004,0.0001,1.3294429779052734,7.552529811859131
17.774665717224465,18.51,28,18.452700000000046,0.0001,1.4714593887329102,7.465729713439941
17.77492088607595,18.53,21,18.477700000000045,0.0001,1.4571406841278076,7.5164690017700195
17.774622260897083,18.3,14,18.232200000000045,0.0001,1.090745210647583,7.515025615692139
17.774086378737543,18.09,11,18.001100000000044,0.0001,0.7126121520996094,7.555203437805176
17.774341532864035,18.23,21,18.149900000000045,0.0001,1.055535912513733,7.415314197540283
17.774280291047138,18.28,17,18.202100000000044,0.0001,0.7307567000389099,7.41624641418457
17.774535389482008,18.27,21,18.190400000000043,0.0001,1.132752776145935,7.255105018615723
17.77415783647003,18.35,13,18.275600000000043,0.0001,0.8359122276306152,7.28107213973999
17.773226852217917,18.25,6,18.166000000000043,0.0001,0.9841620922088623,7.257940769195557
17.773956356736242,18.31,27,18.227300000000042,0.0001,0.9192339181900024,7.345852375030518
17.774290457743696,18.32,22,18.238100000000045,0.0001,1.2379882335662842,7.50498628616333
17.77407114624506,18.38,15,18.303100000000043,0.0001,1.0713787078857422,7.399621486663818
17.774563275630385,18.44,24,18.369800000000044,0.0001,1.6066951751708984,7.242310047149658
17.77402782168827,18.33,11,18.251000000000044,0.0001,1.2657010555267334,7.2352681159973145
17.773966648225716,18.35,17,18.271200000000043,0.0001,0.8094114065170288,7.233488082885742
17.77351035245772,18.16,12,18.062100000000044,0.0001,1.4330050945281982,7.260390758514404
17.773923350454364,18.28,23,18.193100000000044,0.0001,1.4248120784759521,7.365415573120117
17.774099241466498,18.25,20,18.161800000000042,0.0001,1.3174681663513184,7.262698650360107
17.773722051038952,18.31,13,18.228800000000046,0.0001,0.9906002283096313,7.2574687004089355
17.77429293727287,18.47,25,18.399400000000046,0.0001,0.9257494211196899,7.187449932098389
17.775416699581324,18.62,32,18.562600000000046,0.0001,1.9850066900253296,7.287374496459961
17.776461295418642,18.81,31,18.767900000000047,0.0001,1.0477168560028076,7.290024757385254
17.776952847326434,18.87,24,18.83360000000005,0.0001,1.3801692724227905,7.16321325302124
17.777918180382247,18.96,30,18.93050000000005,0.0001,1.3523387908935547,7.163937568664551
17.77801468846245,19.04,19,19.01670000000005,0.0001,0.888374924659729,7.304154872894287
17.777163613392293,18.89,7,18.852800000000048,0.0001,1.2242848873138428,7.234156608581543
17.776628503750494,18.9,11,18.86600000000005,0.0001,1.098779320716858,6.966097354888916
17.77577767250908,18.76,7,18.71230000000005,0.0001,1.1986783742904663,6.911003112792969
17.77555853793321,18.74,15,18.68780000000005,0.0001,0.962171733379364,6.943039417266846
17.775892011367226,18.82,22,18.77570000000005,0.0001,0.8921303749084473,7.149824142456055
17.77535717104744,18.81,11,18.76380000000005,0.0001,0.7109415531158447,7.226700305938721
17.7759273875296,18.85,25,18.80980000000005,0.0001,1.2727231979370117,7.131196022033691
17.77633967326967,18.86,23,18.819200000000052,0.0001,1.3337101936340332,6.991358757019043
17.776436237373737,18.89,19,18.85060000000005,0.0001,1.1158430576324463,6.973563194274902
17.776690602067386,18.86,21,18.82130000000005,0.0001,1.1167383193969727,6.820933818817139
17.77655041817895,18.86,16,18.82250000000005,0.0001,1.0068142414093018,6.7809038162231445
17.77570019723866,18.81,7,18.76950000000005,0.0001,0.9906243681907654,6.765064716339111
17.77540233512149,18.74,14,18.69370000000005,0.0001,1.1856940984725952,6.704894065856934
17.775814467145224,18.77,23,18.72530000000005,0.0001,1.3722485303878784,6.8182902336120605
17.77598990377031,18.71,20,18.65720000000005,0.0001,1.1110711097717285,7.035476207733154
17.776086442148433,18.71,19,18.65540000000005,0.0001,1.087519884109497,7.187495231628418
17.776813880126184,18.72,27,18.66570000000005,0.0001,1.052044153213501,7.248409271240234
17.776516047630313,18.59,14,18.527400000000046,0.0001,0.9194895029067993,7.177774429321289
17.776139410187668,18.46,13,18.386900000000047,0.0001,0.8172771334648132,7.165424346923828
17.77592052353544,18.42,15,18.341300000000047,0.0001,1.0895938873291016,7.190368175506592
17.77530747398297,18.3,10,18.213100000000043,0.0001,0.6975827217102051,7.314450740814209
17.77477335435554,18.25,11,18.160000000000046,0.0001,0.7472912669181824,7.34257173538208
17.77479110830837,18.19,18,18.091100000000043,0.0001,0.9757182002067566,7.304605960845947
17.774966501142902,18.25,20,18.151700000000044,0.0001,1.2958683967590332,7.561777591705322
17.775535939470366,18.25,25,18.150900000000046,0.0001,1.0710028409957886,7.569482326507568
17.775396012294113,18.24,16,18.139600000000044,0.0001,0.9470075368881226,7.437891006469727
17.775886524822695,18.28,24,18.176200000000044,0.0001,1.3980391025543213,7.494946479797363
17.776770940036247,18.49,29,18.401600000000045,0.0001,1.3866519927978516,7.3471479415893555
17.777182477150962,18.45,23,18.357400000000045,0.0001,1.1023269891738892,7.2889299392700195
17.776806113605925,18.37,13,18.273000000000046,0.0001,1.29209566116333,7.284308910369873
17.77729636048527,18.36,24,18.257900000000046,0.0001,1.01743745803833,7.378911018371582
17.776762504923198,18.26,11,18.151500000000045,0.0001,0.8622961044311523,7.529207706451416
17.776386263390044,18.16,13,18.044100000000043,0.0001,0.896514356136322,7.462243556976318
17.775380011026225,18.1,5,17.981800000000042,0.0001,0.6572139263153076,7.550068378448486
17.77650023625768,18.07,32,17.950800000000044,0.0001,1.210318922996521,7.686251163482666
17.776517836050083,17.95,18,17.823100000000043,0.0001,1.327889323234558,7.453434944152832
17.776220472440944,18.0,14,17.875300000000042,0.0001,0.8896418809890747,7.709997653961182
17.775450751909297,18.02,8,17.895700000000044,0.0001,0.7248191833496094,7.673686981201172
17.775704613446702,18.08,21,17.95650000000004,0.0001,1.8535350561141968,7.765391826629639
17.77595843501535,18.03,21,17.899500000000042,0.0001,0.8414504528045654,7.756274223327637
17.77573992443325,17.97,15,17.83580000000004,0.0001,1.569880485534668,7.517598628997803
17.775364029909486,17.96,13,17.81960000000004,0.0001,1.0123628377914429,7.360761642456055
